Date,Open,High,Low,Close,Adj Close,Volume
2010-11-30,11.197856903076172,11.227143287658691,11.102499961853027,11.112500190734863,9.586211204528809,501858000
2010-12-01,11.259642601013184,11.348214149475098,11.25,11.300000190734863,9.747958183288574,461750800
2010-12-02,11.340356826782227,11.392857551574707,11.246071815490723,11.362500190734863,9.801870346069336,462837200
2010-12-03,11.321785926818848,11.380356788635254,11.297857284545898,11.337142944335938,9.779996871948242,342092800
2010-12-06,11.380000114440918,11.511785507202148,11.372142791748047,11.433928489685059,9.863489151000977,448481600
2010-12-07,11.564285278320312,11.57107162475586,11.361428260803223,11.364643096923828,9.803718566894531,391454000
2010-12-08,11.41535758972168,11.46500015258789,11.325357437133789,11.464642524719238,9.889985084533691,321935600
2010-12-09,11.504642486572266,11.517857551574707,11.393571853637695,11.420000076293945,9.851471900939941,294151200
2010-12-10,11.416071891784668,11.466071128845215,11.378571510314941,11.44857120513916,9.876120567321777,262511200
2010-12-13,11.58464241027832,11.609285354614258,11.464285850524902,11.488214492797852,9.910318374633789,439815600
2010-12-14,11.490357398986816,11.519286155700684,11.392857551574707,11.438928604125977,9.867801666259766,351008000
2010-12-15,11.428571701049805,11.535714149475098,11.399642944335938,11.441428184509277,9.869956970214844,417312000
2010-12-16,11.467499732971191,11.521785736083984,11.432143211364746,11.473214149475098,9.897377967834473,322030800
2010-12-17,11.486785888671875,11.492500305175781,11.436785697937012,11.450357437133789,9.877660751342773,386929200
2010-12-20,11.485713958740234,11.544642448425293,11.365357398986816,11.507499694824219,9.926958084106445,385610400
2010-12-21,11.535714149475098,11.585356712341309,11.501785278320312,11.578571319580078,9.988261222839355,256354000
2010-12-22,11.584285736083984,11.632857322692871,11.555356979370117,11.6128568649292,10.017841339111328,265921600
2010-12-23,11.607142448425293,11.612500190734863,11.54178524017334,11.557143211364746,9.969780921936035,223157200
2010-12-27,11.530357360839844,11.622857093811035,11.482856750488281,11.595714569091797,10.003055572509766,249816000
2010-12-28,11.639642715454102,11.666428565979004,11.609285354614258,11.623929023742676,10.027392387390137,175924000
2010-12-29,11.650713920593262,11.658928871154785,11.610713958740234,11.617500305175781,10.021845817565918,163139200
2010-12-30,11.624285697937012,11.625356674194336,11.537500381469727,11.559286117553711,9.971630096435547,157494400
2010-12-31,11.533928871154785,11.552857398986816,11.475357055664062,11.520000457763672,9.937735557556152,193508000
2011-01-03,11.630000114440918,11.795000076293945,11.601428985595703,11.770357131958008,10.153708457946777,445138400
2011-01-04,11.872857093811035,11.875,11.719642639160156,11.831786155700684,10.20670223236084,309080800
2011-01-05,11.76964282989502,11.940713882446289,11.767857551574707,11.928571701049805,10.290194511413574,255519600
2011-01-06,11.954285621643066,11.973214149475098,11.889286041259766,11.918928146362305,10.28187370300293,300428800
2011-01-07,11.928214073181152,12.012499809265137,11.853571891784668,12.00428581237793,10.35550594329834,311931200
2011-01-10,12.10107135772705,12.258213996887207,12.04178524017334,12.23035717010498,10.550530433654785,448560000
2011-01-11,12.317142486572266,12.319999694824219,12.123929023742676,12.201428413391113,10.525572776794434,444108000
2011-01-12,12.258928298950195,12.301071166992188,12.214285850524902,12.300714492797852,10.611223220825195,302590400
2011-01-13,12.327142715454102,12.380000114440918,12.280357360839844,12.345714569091797,10.650038719177246,296780400
2011-01-14,12.353214263916016,12.445713996887207,12.30142879486084,12.445713996887207,10.736307144165039,308840000
2011-01-18,11.768571853637695,12.312856674194336,11.642857551574707,12.166071891784668,10.495072364807129,1880998000
2011-01-19,12.441071510314941,12.449999809265137,12.031428337097168,12.101428985595703,10.43930721282959,1135612800
2011-01-20,12.01535701751709,12.08214282989502,11.789999961853027,11.881428718566895,10.24952507019043,764789200
2011-01-21,11.920356750488281,11.960000038146973,11.66535758972168,11.668571472167969,10.065903663635254,754401200
2011-01-24,11.673928260803223,12.051785469055176,11.668571472167969,12.051785469055176,10.396483421325684,574683200
2011-01-25,12.011785507202148,12.19428539276123,11.948928833007812,12.192856788635254,10.51817798614502,546868000
2011-01-26,12.248571395874023,12.342857360839844,12.196428298950195,12.280357360839844,10.593659400939941,506875600
2011-01-27,12.277856826782227,12.310357093811035,12.243928909301758,12.257499694824219,10.573944091796875,285026000
2011-01-28,12.29178524017334,12.300000190734863,11.911786079406738,12.003571510314941,10.354891777038574,592057200
2011-01-31,11.992856979370117,12.144286155700684,11.939285278320312,12.118571281433105,10.454095840454102,377246800
2011-02-01,12.189285278320312,12.344642639160156,12.177857398986816,12.322500228881836,10.630016326904297,426633200
2011-02-02,12.301785469055176,12.330357551574707,12.26964282989502,12.29714298248291,10.60814094543457,258955200
2011-02-03,12.278571128845215,12.294285774230957,12.091071128845215,12.265714645385742,10.581031799316406,393797600
2011-02-04,12.272856712341309,12.382143020629883,12.268214225769043,12.375,10.67530632019043,321840400
2011-02-07,12.424642562866211,12.616071701049805,12.415714263916016,12.567142486572266,10.841054916381836,485021600
2011-02-08,12.631428718566895,12.697142601013184,12.576786041259766,12.685714721679688,10.943342208862305,381040800
2011-02-09,12.685357093811035,12.821428298950195,12.673928260803223,12.791428565979004,11.03453540802002,482745200
2011-02-10,12.763928413391113,12.857142448425293,12.428571701049805,12.662142753601074,10.923008918762207,928550000
2011-02-11,12.669642448425293,12.778571128845215,12.626428604125977,12.744643211364746,10.994176864624023,367572800
2011-02-14,12.742500305175781,12.838571548461914,12.739643096923828,12.82785701751709,11.065961837768555,310416400
2011-02-15,12.828214645385742,12.856071472167969,12.76964282989502,12.853571891784668,11.088144302368164,284174800
2011-02-16,12.885714530944824,13.032142639160156,12.875,12.968928337097168,11.187657356262207,481157600
2011-02-17,12.758928298950195,12.866786003112793,12.732856750488281,12.796428680419922,11.038850784301758,530583200
2011-02-18,12.811071395874023,12.839285850524902,12.482856750488281,12.520000457763672,10.80039119720459,816057200
2011-02-22,12.219642639160156,12.335714340209961,12.061429023742676,12.09321403503418,10.432225227355957,872555600
2011-02-23,12.098928451538086,12.308571815490723,12.09321403503418,12.236428260803223,10.555768013000488,671854400
2011-02-24,12.286428451538086,12.326786041259766,12.08464241027832,12.24571418762207,10.563776969909668,499900800
2011-02-25,12.330714225769043,12.443928718566895,12.314285278320312,12.434286117553711,10.726447105407715,380018800
2011-02-28,12.544285774230957,12.680356979370117,12.539999961853027,12.614643096923828,10.882033348083496,403074000
2011-03-01,12.695357322692871,12.704285621643066,12.417142868041992,12.475357055664062,10.761878967285156,456136800
2011-03-02,12.498571395874023,12.655357360839844,12.442856788635254,12.575714111328125,10.848450660705566,602590800
2011-03-03,12.75678539276123,12.849642753601074,12.71142864227295,12.841428756713867,11.07767105102539,500788400
2011-03-04,12.85964298248291,12.867500305175781,12.776785850524902,12.857142448425293,11.091224670410156,453266800
2011-03-07,12.907142639160156,12.91678524017334,12.546785354614258,12.691428184509277,10.948270797729492,546123200
2011-03-08,12.6753568649292,12.764286041259766,12.580357551574707,12.705714225769043,10.960596084594727,356316800
2011-03-09,12.667499542236328,12.670000076293945,12.521428108215332,12.588213920593262,10.859232902526855,453306000
2011-03-10,12.468571662902832,12.491786003112793,12.317856788635254,12.381071090698242,10.680540084838867,507539200
2011-03-11,12.33321475982666,12.582857131958008,12.321428298950195,12.57107162475586,10.84444522857666,471080400
2011-03-14,12.613571166992188,12.731428146362305,12.546785354614258,12.627142906188965,10.892816543579102,435957200
2011-03-15,12.217857360839844,12.422857284545898,12.146428108215332,12.336785316467285,10.642337799072266,721081200
2011-03-16,12.214285850524902,12.25,11.652142524719238,11.78607177734375,10.167265892028809,1162011200
2011-03-17,12.029643058776855,12.128928184509277,11.809286117553711,11.951428413391113,10.309906959533691,659422400
2011-03-18,12.04035758972168,12.078571319580078,11.785714149475098,11.809642791748047,10.187600135803223,753214000
2011-03-21,11.999643325805664,12.13357162475586,11.97357177734375,12.117856979370117,10.453479766845703,409402000
2011-03-22,12.234285354614258,12.236428260803223,12.112142562866211,12.185714721679688,10.512018203735352,325922800
2011-03-23,12.117142677307129,12.150713920593262,11.998214721679688,12.11392879486084,10.450090408325195,372996400
2011-03-24,12.208928108215332,12.357142448425293,12.102143287658691,12.320357322692871,10.628169059753418,404712000
2011-03-25,12.431071281433105,12.57357120513916,12.393571853637695,12.555000305175781,10.830582618713379,448910000
2011-03-28,12.612500190734863,12.654285430908203,12.515714645385742,12.515714645385742,10.796690940856934,309355200
2011-03-29,12.416428565979004,12.534285545349121,12.359285354614258,12.534285545349121,10.812713623046875,352900800
2011-03-30,12.522856712341309,12.531428337097168,12.408571243286133,12.451071739196777,10.740928649902344,329406000
2011-03-31,12.369999885559082,12.492856979370117,12.359285354614258,12.446785926818848,10.737231254577637,274019200
2011-04-01,12.539643287658691,12.556785583496094,12.260714530944824,12.30571460723877,10.615537643432617,418661600
2011-04-04,12.296785354614258,12.307143211364746,12.085714340209961,12.185357093811035,10.511710166931152,460084800
2011-04-05,12.035357475280762,12.223214149475098,12.0,12.103214263916016,10.440847396850586,482731200
2011-04-06,12.186429023742676,12.282142639160156,12.040714263916016,12.072856903076172,10.414660453796387,402539200
2011-04-07,12.074999809265137,12.158214569091797,12.001070976257324,12.074285507202148,10.415892601013184,373447200
2011-04-08,12.140000343322754,12.148214340209961,11.926785469055176,11.966428756713867,10.32284927368164,377535200
2011-04-11,11.93071460723877,11.988214492797852,11.786428451538086,11.814285278320312,10.191605567932129,398946800
2011-04-12,11.803214073181152,11.918928146362305,11.79285717010498,11.871428489685059,10.240898132324219,425639200
2011-04-13,11.96500015258789,12.005000114440918,11.875714302062988,12.004642486572266,10.355816841125488,346220000
2011-04-14,11.95714282989502,12.0,11.859285354614258,11.872142791748047,10.24151611328125,301800800
2011-04-15,11.903571128845215,11.915714263916016,11.671428680419922,11.694999694824219,10.088702201843262,453605600
2011-04-18,11.646428108215332,11.865357398986816,11.434286117553711,11.851785659790039,10.223954200744629,609898800
2011-04-19,11.896428108215332,12.070713996887207,11.846785545349121,12.066428184509277,10.409116744995117,419378400
2011-04-20,12.268214225769043,12.348214149475098,12.196428298950195,12.228928565979004,10.549297332763672,700666400
2011-04-21,12.678571701049805,12.68321418762207,12.447142601013184,12.524999618530273,10.804701805114746,753810400
2011-04-25,12.5121431350708,12.633928298950195,12.510714530944824,12.607500076293945,10.875869750976562,266546000
2011-04-26,12.62928581237793,12.678214073181152,12.476785659790039,12.515000343322754,10.796073913574219,338800000
2011-04-27,12.579999923706055,12.583928108215332,12.396428108215332,12.505356788635254,10.78775691986084,356213200
2011-04-28,12.36392879486084,12.491071701049805,12.34000015258789,12.383928298950195,10.683004379272461,360959200
2011-04-29,12.385000228881836,12.641071319580078,12.381071090698242,12.504642486572266,10.78714370727539,1006345200
2011-05-02,12.490714073181152,12.516785621643066,12.339285850524902,12.367142677307129,10.668526649475098,442713600
2011-05-03,12.428214073181152,12.496071815490723,12.343571662902832,12.435714721679688,10.727681159973145,313348000
2011-05-04,12.437856674194336,12.565357208251953,12.388571739196777,12.48464298248291,10.769887924194336,389250400
2011-05-05,12.442856788635254,12.533928871154785,12.358928680419922,12.383928298950195,10.683004379272461,335969200
2011-05-06,12.48892879486084,12.5,12.364643096923828,12.380714416503906,10.680232048034668,280134400
2011-05-09,12.423571586608887,12.471428871154785,12.376070976257324,12.414285659790039,10.709197044372559,204747200
2011-05-10,12.460356712341309,12.48892879486084,12.380714416503906,12.48035717010498,10.766192436218262,282091600
2011-05-11,12.46500015258789,12.5,12.329999923706055,12.401071548461914,10.697795867919922,336000000
2011-05-12,12.361428260803223,12.39714241027832,12.223928451538086,12.3774995803833,10.677462577819824,322000000
2011-05-13,12.345000267028809,12.366071701049805,12.155357360839844,12.160714149475098,10.49045181274414,326116000
2011-05-16,12.114285469055176,12.186429023742676,11.878571510314941,11.903571128845215,10.26862621307373,449775200
2011-05-17,11.857142448425293,12.005000114440918,11.811785697937012,12.005000114440918,10.356124877929688,452334400
2011-05-18,12.016785621643066,12.180356979370117,12.0,12.138214111328125,10.471043586730957,334776400
2011-05-19,12.217143058776855,12.228928565979004,12.095356941223145,12.161786079406738,10.491377830505371,261170000
2011-05-20,12.127142906188965,12.176785469055176,11.96500015258789,11.972143173217773,10.32778263092041,337968400
2011-05-23,11.784643173217773,11.999285697937012,11.765000343322754,11.942856788635254,10.302515029907227,383600000
2011-05-24,11.982142448425293,11.996428489685059,11.833571434020996,11.86392879486084,10.234431266784668,321927200
2011-05-25,11.908214569091797,12.091428756713867,11.887499809265137,12.027856826782227,10.375840187072754,294224000
2011-05-26,11.998929023742676,12.03178596496582,11.943928718566895,11.964285850524902,10.321002006530762,222560800
2011-05-27,11.95714282989502,12.05821418762207,11.939642906188965,12.0503568649292,10.395251274108887,203599200
2011-05-31,12.182143211364746,12.422499656677246,12.178571701049805,12.422499656677246,10.716279983520508,417754400
2011-06-01,12.45964241027832,12.576071739196777,12.308928489685059,12.339642524719238,10.644803047180176,554682800
2011-06-02,12.375,12.427857398986816,12.296428680419922,12.360713958740234,10.662981986999512,338783200
2011-06-03,12.256428718566895,12.33321475982666,12.214642524719238,12.265714645385742,10.581031799316406,313250000
2011-06-06,12.346428871154785,12.39464282989502,12.064642906188965,12.072856903076172,10.414660453796387,461941200
2011-06-07,12.077500343322754,12.079285621643066,11.853571891784668,11.85857105255127,10.22981071472168,529785200
2011-06-08,11.849286079406738,11.95714282989502,11.808928489685059,11.865714073181152,10.235968589782715,333723600
2011-06-09,11.901785850524902,11.91678524017334,11.8125,11.83892822265625,10.212864875793457,275088800
2011-06-10,11.805356979370117,11.845000267028809,11.625356674194336,11.639286041259766,10.040639877319336,433955200
2011-06-13,11.685714721679688,11.725357055664062,11.60964298248291,11.664285659790039,10.062206268310547,329473200
2011-06-14,11.785714149475098,11.901785850524902,11.76107120513916,11.872857093811035,10.242131233215332,334569200
2011-06-15,11.776785850524902,11.796428680419922,11.60285758972168,11.669642448425293,10.066826820373535,399196000
2011-06-16,11.675000190734863,11.738571166992188,11.368928909301758,11.6128568649292,10.017841339111328,510591200
2011-06-17,11.749643325805664,11.758928298950195,11.40571403503418,11.437856674194336,9.866876602172852,615020000
2011-06-20,11.334285736083984,11.346428871154785,11.089285850524902,11.261428833007812,9.714679718017578,640645600
2011-06-21,11.3100004196167,11.635714530944824,11.257143020629883,11.617856979370117,10.022154808044434,493382400
2011-06-22,11.6128568649292,11.746428489685059,11.513571739196777,11.521785736083984,9.939277648925781,390583200
2011-06-23,11.390714645385742,11.846071243286133,11.361428260803223,11.829643249511719,10.204852104187012,559759200
2011-06-24,11.83464241027832,11.898214340209961,11.610357284545898,11.655357360839844,10.054502487182617,439807200
2011-06-27,11.6996431350708,11.925000190734863,11.6875,11.85857105255127,10.22981071472168,339813600
2011-06-28,11.916071891784668,12.024999618530273,11.908571243286133,11.97357177734375,10.329011917114258,294299600
2011-06-29,12.001428604125977,12.013214111328125,11.85285758972168,11.930000305175781,10.291424751281738,352545200
2011-06-30,11.953571319580078,12.004642486572266,11.8871431350708,11.988214492797852,10.341642379760742,322954800
2011-07-01,11.998214721679688,12.267857551574707,11.935714721679688,12.259285926818848,10.575484275817871,435313200
2011-07-05,12.25,12.493928909301758,12.232142448425293,12.479642868041992,10.76557445526123,355054000
2011-07-06,12.462499618530273,12.646428108215332,12.382499694824219,12.562856674194336,10.837357521057129,444626000
2011-07-07,12.66678524017334,12.785714149475098,12.642857551574707,12.757143020629883,11.004961013793945,399663600
2011-07-08,12.619285583496094,12.857142448425293,12.578571319580078,12.846785545349121,11.08228874206543,489633200
2011-07-11,12.726428985595703,12.848928451538086,12.600714683532715,12.642857551574707,10.906371116638184,442674400
2011-07-12,12.626070976257324,12.774285316467285,12.450714111328125,12.633928298950195,10.898670196533203,451609200
2011-07-13,12.797499656677246,12.857142448425293,12.72785758972168,12.786428451538086,11.03022289276123,391638800
2011-07-14,12.893214225769043,12.914643287658691,12.726428985595703,12.77750015258789,11.022522926330566,430533600
2011-07-15,12.89892864227295,13.035714149475098,12.827500343322754,13.032856941223145,11.242806434631348,484467200
2011-07-18,13.051071166992188,13.380356788635254,13.045714378356934,13.350000381469727,11.516387939453125,572653200
2011-07-19,13.5,13.523214340209961,13.332857131958008,13.458928108215332,11.610356330871582,819145600
2011-07-20,14.14714241027832,14.15250015258789,13.785714149475098,13.817856788635254,11.919984817504883,941340400
2011-07-21,13.819643020629883,13.93071460723877,13.710714340209961,13.831786155700684,11.932005882263184,526534400
2011-07-22,13.868571281433105,14.108928680419922,13.848214149475098,14.046428680419922,12.117166519165039,516728800
2011-07-25,13.941071510314941,14.285714149475098,13.914999961853027,14.232142448425293,12.277368545532227,589806000
2011-07-26,14.285714149475098,14.446428298950195,14.274285316467285,14.407500267028809,12.428640365600586,476582400
2011-07-27,14.306785583496094,14.380000114440918,14.005356788635254,14.021071434020996,12.095290184020996,659324400
2011-07-28,13.986428260803223,14.178214073181152,13.861785888671875,13.993571281433105,12.071566581726074,594034000
2011-07-29,13.84428596496582,14.112500190734863,13.714285850524902,13.945713996887207,12.03028392791748,632584400
2011-08-01,14.206428527832031,14.267857551574707,14.013214111328125,14.169642448425293,12.223454475402832,612836000
2011-08-02,14.201786041259766,14.210714340209961,13.869643211364746,13.889642715454102,11.981910705566406,639539600
2011-08-03,13.963571548461914,14.055356979370117,13.65142822265625,14.020357131958008,12.094673156738281,732508000
2011-08-04,13.907500267028809,13.975714683532715,13.476785659790039,13.477499961853027,11.626378059387207,871407600
2011-08-05,13.587142944335938,13.696428298950195,12.948928833007812,13.343571662902832,11.510842323303223,1204590800
2011-08-08,12.917499542236328,13.134642601013184,12.607856750488281,12.614643096923828,10.882033348083496,1143833600
2011-08-09,12.903571128845215,13.378928184509277,12.678571701049805,13.357500076293945,11.522860527038574,1082583600
2011-08-10,13.255356788635254,13.380356788635254,12.946428298950195,12.98892879486084,11.204911231994629,878656800
2011-08-11,13.232856750488281,13.408928871154785,13.025713920593262,13.346428871154785,11.51330852508545,741969200
2011-08-12,13.5024995803833,13.558571815490723,13.365357398986816,13.46392822265625,11.614668846130371,528976000
2011-08-15,13.55821418762207,13.748929023742676,13.503213882446289,13.693214416503906,11.812464714050293,460544000
2011-08-16,13.625714302062988,13.69178581237793,13.43071460723877,13.588571548461914,11.722193717956543,498750000
2011-08-17,13.653928756713867,13.732856750488281,13.5,13.587142944335938,11.720959663391113,442061200
2011-08-18,13.244285583496094,13.308928489685059,12.906071662902832,13.073214530944824,11.277620315551758,851435200
2011-08-19,12.934642791748047,13.107142448425293,12.714285850524902,12.715356826782227,10.968914985656738,775888400
2011-08-22,13.018214225769043,13.031428337097168,12.681785583496094,12.729999542236328,10.981544494628906,535315200
2011-08-23,12.867856979370117,13.34428596496582,12.75,13.342857360839844,11.510228157043457,656835200
2011-08-24,13.338213920593262,13.534285545349121,13.235713958740234,13.4350004196167,11.589716911315918,626267600
2011-08-25,13.03857135772705,13.408928871154785,13.035714149475098,13.347143173217773,11.513921737670898,871346000
2011-08-26,13.256071090698242,13.70714282989502,13.242856979370117,13.699285507202148,11.81770133972168,641477200
2011-08-29,13.863571166992188,13.982142448425293,13.857142448425293,13.927499771118164,12.014572143554688,405269200
2011-08-30,13.866071701049805,13.994285583496094,13.793213844299316,13.928214073181152,12.015186309814453,417922400
2011-08-31,13.948928833007812,14.002857208251953,13.637857437133789,13.743928909301758,11.856213569641113,522586400
2011-09-01,13.779285430908203,13.833571434020996,13.597143173217773,13.608214378356934,11.739136695861816,343725200
2011-09-02,13.38357162475586,13.5,13.279643058776855,13.358928680419922,11.524092674255371,438939200
2011-09-06,13.120357513427734,13.58321475982666,13.088571548461914,13.562143325805664,11.699395179748535,509698000
2011-09-07,13.770000457763672,13.771428108215332,13.642857551574707,13.711785316467285,11.828484535217285,350576800
2011-09-08,13.657142639160156,13.878928184509277,13.653928756713867,13.71928596496582,11.834956169128418,416158400
2011-09-09,13.711785316467285,13.785714149475098,13.393571853637695,13.481428146362305,11.629765510559082,564813200
2011-09-12,13.321428298950195,13.60285758972168,13.282142639160156,13.56928539276123,11.705556869506836,467832400
2011-09-13,13.647856712341309,13.793213844299316,13.580357551574707,13.736428260803223,11.849740982055664,440560400
2011-09-14,13.822142601013184,14.007499694824219,13.777142524719238,13.903571128845215,11.993928909301758,534724400
2011-09-15,13.979642868041992,14.059286117553711,13.925000190734863,14.034285545349121,12.106690406799316,417818800
2011-09-16,14.126428604125977,14.303571701049805,14.108214378356934,14.303571701049805,12.338990211486816,698513200
2011-09-19,14.178571701049805,14.758213996887207,14.114285469055176,14.701071739196777,12.681893348693848,823860800
2011-09-20,14.830357551574707,15.102143287658691,14.685357093811035,14.766071319580078,12.737963676452637,775754000
2011-09-21,14.987142562866211,15.056785583496094,14.714285850524902,14.71928596496582,12.697606086730957,605976000
2011-09-22,14.322500228881836,14.636428833007812,14.16785717010498,14.350714683532715,12.379658699035645,968480800
2011-09-23,14.295714378356934,14.52642822265625,14.280357360839844,14.439285278320312,12.456064224243164,546277200
2011-09-26,14.28071403503418,14.427857398986816,13.975000381469727,14.39892864227295,12.421252250671387,812876400
2011-09-27,14.59749984741211,14.616071701049805,14.216428756713867,14.259285926818848,12.300785064697266,632497600
2011-09-28,14.292499542236328,14.419285774230957,14.16107177734375,14.17892837524414,12.231465339660645,429637600
2011-09-29,14.35428524017334,14.364643096923828,13.793213844299316,13.948928833007812,12.03305721282959,651086800
2011-09-30,13.825714111328125,13.888928413391113,13.613571166992188,13.618571281433105,11.748071670532227,547640800
2011-10-03,13.58464241027832,13.665714263916016,13.327500343322754,13.378571510314941,11.541035652160645,669099200
2011-10-04,13.3774995803833,13.635714530944824,12.65142822265625,13.303571701049805,11.476339340209961,1233677200
2011-10-05,13.137857437133789,13.5649995803833,12.867856979370117,13.508928298950195,11.65349006652832,786469600
2011-10-06,13.33321475982666,13.742142677307129,13.278571128845215,13.477499961853027,11.626378059387207,812582400
2011-10-07,13.420714378356934,13.490714073181152,13.160357475280762,13.20714282989502,11.39315414428711,535458000
2011-10-10,13.538928985595703,13.88607120513916,13.507499694824219,13.88607120513916,11.978829383850098,442514800
2011-10-11,14.020357131958008,14.399285316467285,13.982142448425293,14.29607105255127,12.332518577575684,605687600
2011-10-12,14.547857284545898,14.616071701049805,14.290714263916016,14.36392879486084,12.391056060791016,622286000
2011-10-13,14.463571548461914,14.586785316467285,14.387499809265137,14.586785316467285,12.583301544189453,426185200
2011-10-14,14.886785507202148,15.071428298950195,14.831071853637695,15.071428298950195,13.00137996673584,573367200
2011-10-17,15.062143325805664,15.239285469055176,14.854999542236328,14.999643325805664,12.93945598602295,686044800
2011-10-18,15.062856674194336,15.171785354614258,14.856785774230957,15.079999923706055,13.008773803710938,881602400
2011-10-19,14.333928108215332,14.58642864227295,14.20714282989502,14.236428260803223,12.281064987182617,1104059600
2011-10-20,14.285714149475098,14.298213958740234,14.07892894744873,14.11821460723877,12.179091453552246,549270400
2011-10-21,14.217857360839844,14.255000114440918,13.955357551574707,14.031071662902832,12.10391902923584,621244400
2011-10-24,14.149285316467285,14.517857551574707,14.121428489685059,14.491786003112793,12.50135326385498,502138000
2011-10-25,14.465356826782227,14.51964282989502,14.192142486572266,14.206071853637695,12.25487995147705,430427200
2011-10-26,14.34857177734375,14.376785278320312,14.041071891784668,14.307143211364746,12.342070579528809,456304800
2011-10-27,14.55571460723877,14.607142448425293,14.353214263916016,14.453214645385742,12.468076705932617,494664800
2011-10-28,14.392857551574707,14.512499809265137,14.375356674194336,14.462499618530273,12.47608757019043,322842800
2011-10-31,14.372142791748047,14.618928909301758,14.323214530944824,14.456428527832031,12.47084903717041,385501200
2011-11-01,14.193214416503906,14.267857551574707,14.043571472167969,14.16107177734375,12.216058731079102,531790000
2011-11-02,14.288928985595703,14.30142879486084,14.111071586608887,14.193214416503906,12.243788719177246,327350800
2011-11-03,14.2524995803833,14.407142639160156,14.119999885559082,14.395357131958008,12.418167114257812,441386400
2011-11-04,14.358214378356934,14.408571243286133,14.255714416503906,14.294285774230957,12.330978393554688,302229200
2011-11-07,14.282500267028809,14.285714149475098,14.147500038146973,14.276071548461914,12.315266609191895,270275600
2011-11-08,14.364643096923828,14.571428298950195,14.341428756713867,14.508213996887207,12.515525817871094,400442000
2011-11-09,14.177499771118164,14.317500114440918,14.079643249511719,14.117142677307129,12.178165435791016,558684000
2011-11-10,14.179642677307129,14.186071395874023,13.648214340209961,13.757857322692871,11.86822509765625,744752400
2011-11-11,13.807499885559082,13.882143020629883,13.580714225769043,13.736428260803223,11.849740982055664,653786000
2011-11-14,13.697142601013184,13.758928298950195,13.507143020629883,13.545000076293945,11.684606552124023,432905200
2011-11-15,13.600000381469727,13.910714149475098,13.551785469055176,13.886785507202148,11.979448318481445,430810800
2011-11-16,13.901785850524902,13.96928596496582,13.725714683532715,13.741786003112793,11.85436725616455,349210400
2011-11-17,13.713571548461914,13.734999656677246,13.410714149475098,13.478928565979004,11.627609252929688,479900400
2011-11-18,13.532856941223145,13.57107162475586,13.388571739196777,13.390714645385742,11.55151081085205,371938000
2011-11-21,13.228571891784668,13.274285316467285,13.068214416503906,13.17892837524414,11.368813514709473,447980400
2011-11-22,13.250714302062988,13.4975004196167,13.247857093811035,13.446785926818848,11.599884033203125,409021200
2011-11-23,13.375356674194336,13.422857284545898,13.10285758972168,13.106785774230957,11.3065824508667,428271200
2011-11-25,13.157856941223145,13.255356788635254,12.975714683532715,12.98464298248291,11.201214790344238,254760800
2011-11-28,13.298213958740234,13.454285621643066,13.22607135772705,13.432857513427734,11.58786678314209,346413200
2011-11-29,13.422857284545898,13.529643058776855,13.221428871154785,13.328571319580078,11.49790096282959,375855200
2011-11-30,13.617500305175781,13.652856826782227,13.510714530944824,13.649999618530273,11.775182723999023,405938400
2011-12-01,13.662142753601074,13.892857551574707,13.598214149475098,13.854642868041992,11.951722145080566,387181200
2011-12-02,13.922499656677246,14.05821418762207,13.877857208251953,13.91785717010498,12.006251335144043,379055600
2011-12-05,14.053214073181152,14.157500267028809,13.942500114440918,14.03607177734375,12.108230590820312,357210000
2011-12-06,14.018214225769043,14.093928337097168,13.906428337097168,13.962499618530273,12.044763565063477,283598000
2011-12-07,13.926071166992188,13.962142944335938,13.812856674194336,13.896071434020996,11.987458229064941,304746400
2011-12-08,13.98035717010498,14.125,13.936785697937012,13.952142715454102,12.035829544067383,376356400
2011-12-09,14.030357360839844,14.072856903076172,13.965356826782227,14.057857513427734,12.127025604248047,296993200
2011-12-12,13.988571166992188,14.067856788635254,13.908928871154785,13.994285583496094,12.072181701660156,301067200
2011-12-13,14.035714149475098,14.121428489685059,13.824999809265137,13.88607120513916,11.978829383850098,338928800
2011-12-14,13.810714721679688,13.835000038146973,13.488571166992188,13.578214645385742,11.713258743286133,406887600
2011-12-15,13.690357208251953,13.704999923706055,13.51107120513916,13.533571243286133,11.6747465133667,256200000
2011-12-16,13.584285736083984,13.719642639160156,13.556071281433105,13.607856750488281,11.73883056640625,421478400
2011-12-19,13.659643173217773,13.744643211364746,13.588571548461914,13.650357246398926,11.775492668151855,235530400
2011-12-20,13.84857177734375,14.146428108215332,13.830714225769043,14.141071319580078,12.198808670043945,337215200
2011-12-21,14.167499542236328,14.189285278320312,14.000356674194336,14.158928871154785,12.214212417602539,262948000
2011-12-22,14.178571701049805,14.254642486572266,14.146428108215332,14.233928680419922,12.278913497924805,202358800
2011-12-23,14.274642944335938,14.413928985595703,14.267499923706055,14.404643058776855,12.42618179321289,269399200
2011-12-27,14.396428108215332,14.610357284545898,14.393571853637695,14.518928527832031,12.524765014648438,265076000
2011-12-28,14.53178596496582,14.580357551574707,14.333571434020996,14.380000114440918,12.404921531677246,228662000
2011-12-29,14.407142639160156,14.487500190734863,14.30392837524414,14.468571662902832,12.48132610321045,215978000
2011-12-30,14.41107177734375,14.510000228881836,14.410357475280762,14.464285850524902,12.477630615234375,179662000
